 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  3.746012E-01  9.534357E-02  1.000000E-01  3.780992E-01  8.751587E-02  9.816984E-17  4.468811E-02 -5.185326E-05 -1.259266E-04 -9.554172E-01  0.000000E+00
  3.415766E-01  9.507918E-02  1.000000E-01  3.447260E-01  8.724869E-02  5.609705E-17  4.724298E-02  8.900657E-04 -1.194572E-04 -1.019632E+00  0.000000E+00
  3.097730E-01  9.414139E-02  1.000000E-01  3.125867E-01  8.630100E-02  4.207279E-17  5.015865E-02  2.112126E-03 -1.126148E-04 -1.081464E+00  0.000000E+00
  2.793901E-01  9.248660E-02  1.000000E-01  2.818832E-01  8.462874E-02  8.414558E-17  5.327604E-02  3.642783E-03 -1.053363E-04 -1.135415E+00  0.000000E+00
  2.505887E-01  9.012273E-02  1.000000E-01  2.527777E-01  8.223992E-02  4.768249E-16  5.631127E-02  5.442062E-03 -9.751407E-05 -1.178351E+00  0.000000E+00
  2.234888E-01  8.711157E-02  1.000000E-01  2.253919E-01  7.919698E-02  5.609705E-17  5.903659E-02  7.487515E-03 -8.929728E-05 -1.204994E+00  0.000000E+00
  1.981749E-01  8.350253E-02  1.000000E-01  1.998108E-01  7.554984E-02  4.207279E-17  6.125050E-02  9.714524E-03 -8.096318E-05 -1.211139E+00  0.000000E+00
  1.746916E-01  7.939567E-02  1.000000E-01  1.760796E-01  7.139964E-02  4.768249E-16  6.278071E-02  1.200643E-02 -7.277287E-05 -1.196081E+00  0.000000E+00
  1.530489E-01  7.489213E-02  1.000000E-01  1.542084E-01  6.684857E-02  5.329220E-16  6.354319E-02  1.422470E-02 -6.493533E-05 -1.163071E+00  0.000000E+00
  1.332206E-01  7.012632E-02  1.000000E-01  1.341709E-01  6.203246E-02  9.816984E-17  6.359012E-02  1.627950E-02 -5.758504E-05 -1.117692E+00  0.000000E+00
  1.151568E-01  6.520313E-02  1.000000E-01  1.159165E-01  5.705730E-02  4.207279E-17  6.307441E-02  1.814955E-02 -5.077870E-05 -1.065959E+00  0.000000E+00
  9.878428E-02  6.022571E-02  1.000000E-01  9.937109E-02  5.202735E-02  5.609705E-17  6.213684E-02  1.983562E-02 -4.444484E-05 -1.013176E+00  0.000000E+00
  8.401632E-02  5.527109E-02  1.000000E-01  8.444726E-02  4.702043E-02  5.609705E-17  6.091511E-02  2.147885E-02 -3.859307E-05 -9.547788E-01  0.000000E+00
  7.076936E-02  5.035835E-02  1.000000E-01  7.106048E-02  4.205584E-02  2.804853E-17  5.930191E-02  2.302307E-02 -3.317127E-05 -8.868884E-01  0.000000E+00
  5.893902E-02  4.554475E-02  1.000000E-01  5.910528E-02  3.719144E-02  9.816984E-17  5.708369E-02  2.429653E-02 -2.814208E-05 -8.059941E-01  0.000000E+00
  4.842597E-02  4.085765E-02  1.000000E-01  4.848126E-02  3.245486E-02 -1.402426E-17  5.410270E-02  2.508555E-02 -2.352154E-05 -7.129196E-01  0.000000E+00
  3.911374E-02  3.635735E-02  1.000000E-01  3.907075E-02  2.790706E-02  2.804853E-17  5.029399E-02  2.515721E-02 -1.924955E-05 -6.207773E-01  0.000000E+00
  3.088812E-02  3.208453E-02  1.000000E-01  3.075831E-02  2.358915E-02  2.804853E-17  4.574964E-02  2.445638E-02 -1.521752E-05 -5.478574E-01  0.000000E+00
  2.363417E-02  2.807710E-02  1.000000E-01  2.342780E-02  1.953942E-02  1.262184E-16  4.060632E-02  2.319325E-02 -1.143585E-05 -4.892637E-01  0.000000E+00
  1.726952E-02  2.431167E-02  1.000000E-01  1.699597E-02  1.573424E-02  4.207279E-17  3.469763E-02  2.173047E-02 -8.281827E-06 -3.928270E-01  0.000000E+00
  1.179184E-02  2.064677E-02  1.000000E-01  1.146047E-02  1.203066E-02  2.804853E-17  2.730433E-02  1.871912E-02 -5.786597E-06 -3.049042E-01  0.000000E+00
  7.008801E-03  1.726209E-02  1.000000E-01  6.626952E-03  8.610260E-03  1.121941E-16  1.842647E-02  1.407813E-02 -3.659884E-06 -2.393645E-01  0.000000E+00
  9.900000E-01  1.195332E-02  1.000000E-01  9.999933E-01  3.245459E-03  5.609705E-17  6.581036E-02  7.045408E-03  1.628118E-04  2.949168E-02  0.000000E+00
  9.900000E-01  1.199022E-02  1.000000E-01  9.999933E-01  3.282744E-03  8.414558E-17  4.431370E-02 -3.197599E-03  3.894373E-05 -1.443953E-01  0.000000E+00
  9.900000E-01  1.204607E-02  1.000000E-01  9.999933E-01  3.339187E-03  5.609705E-17  3.918126E-03 -5.333645E-02 -1.130686E-04 -9.590523E-02  0.000000E+00
  9.900000E-01  1.211969E-02  1.000000E-01  9.999933E-01  3.413589E-03  5.609705E-17 -1.271641E-02 -4.554022E-02 -2.174607E-04 -4.250099E-02  0.000000E+00
