 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  3.699454E-03  1.000000E-01  9.999957E-01  2.925025E-03  5.609719E-17  4.039031E-02 -2.632542E-02 -1.160527E-04  1.521802E-02  0.000000E+00
  9.844789E-01  4.910307E-03  1.000000E-01  9.944163E-01  4.148661E-03 -1.402430E-17  2.977311E-02 -6.661982E-03 -1.108335E-04  6.279307E-02  0.000000E+00
  9.782622E-01  6.288409E-03  1.000000E-01  9.881340E-01  5.541312E-03  2.804859E-17  1.915276E-02 -4.229621E-03 -9.105439E-05  3.307418E-02  0.000000E+00
  9.712761E-01  7.868392E-03  1.000000E-01  9.810741E-01  7.137975E-03  0.000000E+00  1.455389E-02 -3.276043E-03 -7.508995E-05  1.324566E-02  0.000000E+00
  9.634271E-01  9.618457E-03  1.000000E-01  9.731423E-01  8.906515E-03  9.817008E-17  1.373078E-02 -3.017899E-03 -6.692026E-05 -1.124402E-02  0.000000E+00
  9.546204E-01  1.152533E-02  1.000000E-01  9.642426E-01  1.083352E-02  4.207289E-17  1.466295E-02 -3.107000E-03 -6.452506E-05 -3.692102E-02  0.000000E+00
  9.447561E-01  1.357199E-02  1.000000E-01  9.542742E-01  1.290179E-02  5.609719E-17  1.621588E-02 -3.294334E-03 -6.515256E-05 -6.193815E-02  0.000000E+00
  9.337360E-01  1.576424E-02  1.000000E-01  9.431377E-01  1.511718E-02  4.207289E-17  1.785859E-02 -3.474698E-03 -6.689203E-05 -8.678935E-02  0.000000E+00
  9.214586E-01  1.810060E-02  1.000000E-01  9.307307E-01  1.747820E-02  5.609719E-17  1.938471E-02 -3.607660E-03 -6.875024E-05 -1.111363E-01  0.000000E+00
  9.078232E-01  2.058075E-02  1.000000E-01  9.169513E-01  1.998454E-02  4.207289E-17  2.072815E-02 -3.686705E-03 -7.032410E-05 -1.353366E-01  0.000000E+00
  8.927319E-01  2.320352E-02  1.000000E-01  9.017007E-01  2.263500E-02  5.609719E-17  2.187809E-02 -3.702553E-03 -7.155044E-05 -1.574917E-01  0.000000E+00
  8.760894E-01  2.594354E-02  1.000000E-01  8.848826E-01  2.540394E-02  5.609719E-17  2.280508E-02 -3.664519E-03 -7.243621E-05 -1.763303E-01  0.000000E+00
  8.578153E-01  2.880582E-02  1.000000E-01  8.664155E-01  2.829645E-02  5.188990E-16  2.348673E-02 -3.602435E-03 -7.300594E-05 -1.916826E-01  0.000000E+00
  8.378441E-01  3.180187E-02  1.000000E-01  8.462335E-01  3.132412E-02  5.188990E-16  2.396102E-02 -3.549986E-03 -7.334084E-05 -2.046497E-01  0.000000E+00
  8.161333E-01  3.497309E-02  1.000000E-01  8.242935E-01  3.452882E-02  2.804859E-17  2.434096E-02 -3.550510E-03 -7.351769E-05 -2.209506E-01  0.000000E+00
  7.926668E-01  3.838379E-02  1.000000E-01  8.005793E-01  3.797553E-02  5.609719E-17  2.482420E-02 -3.610995E-03 -7.365389E-05 -2.455671E-01  0.000000E+00
  7.674503E-01  4.204749E-02  1.000000E-01  7.750965E-01  4.167791E-02  8.414578E-17  2.560320E-02 -3.685437E-03 -7.387894E-05 -2.776044E-01  0.000000E+00
  7.405094E-01  4.588412E-02  1.000000E-01  7.478712E-01  4.555504E-02  4.908504E-16  2.673383E-02 -3.726436E-03 -7.418549E-05 -3.132429E-01  0.000000E+00
  7.119026E-01  4.978287E-02  1.000000E-01  7.189624E-01  4.949494E-02  4.207289E-17  2.812288E-02 -3.716152E-03 -7.441626E-05 -3.496880E-01  0.000000E+00
  6.817298E-01  5.364451E-02  1.000000E-01  6.884711E-01  5.339736E-02  2.804859E-17  2.962677E-02 -3.652892E-03 -7.440310E-05 -3.859110E-01  0.000000E+00
  6.501347E-01  5.739196E-02  1.000000E-01  6.565424E-01  5.718436E-02  8.414578E-17  3.114267E-02 -3.542360E-03 -7.405105E-05 -4.228375E-01  0.000000E+00
  6.173024E-01  6.096625E-02  1.000000E-01  6.233635E-01  6.079640E-02  5.609719E-17  3.265309E-02 -3.382738E-03 -7.336583E-05 -4.612005E-01  0.000000E+00
  5.834550E-01  6.429484E-02  1.000000E-01  5.891587E-01  6.416012E-02  9.817008E-17  3.420077E-02 -3.156627E-03 -7.241888E-05 -4.998749E-01  0.000000E+00
  5.488457E-01  6.728144E-02  1.000000E-01  5.541841E-01  6.717825E-02  8.414578E-17  3.581453E-02 -2.858649E-03 -7.123346E-05 -5.385181E-01  0.000000E+00
  5.137559E-01  6.985626E-02  1.000000E-01  5.187239E-01  6.978025E-02  1.402430E-16  3.750105E-02 -2.488246E-03 -6.978972E-05 -5.773355E-01  0.000000E+00
  4.784836E-01  7.195065E-02  1.000000E-01  4.830791E-01  7.189675E-02  8.414578E-17  3.926116E-02 -2.030908E-03 -6.808279E-05 -6.153007E-01  0.000000E+00
  4.433339E-01  7.350221E-02  1.000000E-01  4.475584E-01  7.346470E-02  8.414578E-17  4.107548E-02 -1.473102E-03 -6.610785E-05 -6.511682E-01  0.000000E+00
  4.086096E-01  7.446172E-02  1.000000E-01  4.124675E-01  7.443434E-02 -1.402430E-17  4.290414E-02 -8.153889E-04 -6.385015E-05 -6.844676E-01  0.000000E+00
  3.746012E-01  7.481512E-02  1.000000E-01  3.781001E-01  7.479146E-02  9.817008E-17  4.471959E-02 -5.660377E-05 -6.132350E-05 -7.145278E-01  0.000000E+00
  3.415766E-01  7.455530E-02  1.000000E-01  3.447269E-01  7.452890E-02  5.609719E-17  4.651189E-02  8.081586E-04 -5.856957E-05 -7.406703E-01  0.000000E+00
  3.097730E-01  7.369839E-02  1.000000E-01  3.125875E-01  7.366294E-02  4.207289E-17  4.827197E-02  1.772760E-03 -5.561236E-05 -7.638024E-01  0.000000E+00
  2.793901E-01  7.228219E-02  1.000000E-01  2.818839E-01  7.223180E-02  8.414578E-17  5.001621E-02  2.850829E-03 -5.248996E-05 -7.844383E-01  0.000000E+00
  2.505887E-01  7.033712E-02  1.000000E-01  2.527784E-01  7.026620E-02  4.768261E-16  5.174854E-02  4.060828E-03 -4.922922E-05 -8.023963E-01  0.000000E+00
  2.234888E-01  6.790969E-02  1.000000E-01  2.253924E-01  6.781314E-02  5.609719E-17  5.345947E-02  5.445802E-03 -4.588392E-05 -8.140519E-01  0.000000E+00
  1.981749E-01  6.501591E-02  1.000000E-01  1.998113E-01  6.488880E-02  4.207289E-17  5.505202E-02  7.007296E-03 -4.249592E-05 -8.152735E-01  0.000000E+00
  1.746916E-01  6.171714E-02  1.000000E-01  1.760800E-01  6.155521E-02  4.768261E-16  5.636268E-02  8.689172E-03 -3.908975E-05 -8.038420E-01  0.000000E+00
  1.530489E-01  5.807733E-02  1.000000E-01  1.542088E-01  5.787697E-02  5.329233E-16  5.724974E-02  1.040001E-02 -3.569968E-05 -7.802812E-01  0.000000E+00
  1.332206E-01  5.419878E-02  1.000000E-01  1.341712E-01  5.395748E-02  9.817008E-17  5.766479E-02  1.206947E-02 -3.237248E-05 -7.469957E-01  0.000000E+00
  1.151568E-01  5.016016E-02  1.000000E-01  1.159167E-01  4.987622E-02  4.207289E-17  5.764983E-02  1.366924E-02 -2.915197E-05 -7.073713E-01  0.000000E+00
  9.878428E-02  4.604456E-02  1.000000E-01  9.937134E-02  4.571717E-02  5.609719E-17  5.726018E-02  1.518309E-02 -2.603325E-05 -6.653977E-01  0.000000E+00
  8.401632E-02  4.191419E-02  1.000000E-01  8.444747E-02  4.154319E-02  5.609719E-17  5.657772E-02  1.672294E-02 -2.306208E-05 -6.164320E-01  0.000000E+00
  7.076936E-02  3.777718E-02  1.000000E-01  7.106065E-02  3.736252E-02  2.804859E-17  5.549186E-02  1.823718E-02 -2.023159E-05 -5.571237E-01  0.000000E+00
  5.893902E-02  3.368440E-02  1.000000E-01  5.910542E-02  3.322652E-02  9.817008E-17  5.380843E-02  1.957778E-02 -1.753259E-05 -4.838034E-01  0.000000E+00
  4.842597E-02  2.965932E-02  1.000000E-01  4.848138E-02  2.915895E-02 -1.402430E-17  5.137246E-02  2.054833E-02 -1.498586E-05 -3.954392E-01  0.000000E+00
  3.911374E-02  2.576182E-02  1.000000E-01  3.907084E-02  2.522031E-02  2.804859E-17  4.810089E-02  2.091828E-02 -1.257644E-05 -3.024109E-01  0.000000E+00
  3.088812E-02  2.203395E-02  1.000000E-01  3.075839E-02  2.145308E-02  2.804859E-17  4.406820E-02  2.061429E-02 -1.026340E-05 -2.226959E-01  0.000000E+00
  2.363417E-02  1.851658E-02  1.000000E-01  2.342786E-02  1.789857E-02  1.262187E-16  3.948521E-02  1.987031E-02 -8.073737E-06 -1.530641E-01  0.000000E+00
  1.726952E-02  1.518831E-02  1.000000E-01  1.699601E-02  1.453517E-02  4.207289E-17  3.442291E-02  1.920901E-02 -6.254729E-06 -3.352309E-02  0.000000E+00
  1.179184E-02  1.190492E-02  1.000000E-01  1.146050E-02  1.121712E-02  2.804859E-17  2.855043E-02  1.758554E-02 -4.714557E-06  9.410159E-02  0.000000E+00
  7.008801E-03  8.857314E-03  1.000000E-01  6.626968E-03  8.137337E-03  1.121944E-16  2.191569E-02  1.539431E-02 -3.209011E-06  1.854238E-01  0.000000E+00
  9.900000E-01  3.296999E-03  1.000000E-01  9.999957E-01  2.518322E-03  5.609719E-17  6.314599E-02  1.138339E-02  9.152860E-05  4.161267E-02  0.000000E+00
  9.900000E-01  3.332873E-03  1.000000E-01  9.999957E-01  2.554574E-03  8.414578E-17  4.305420E-02  1.670342E-03  3.623830E-05 -1.129885E-01  0.000000E+00
  9.900000E-01  3.387178E-03  1.000000E-01  9.999957E-01  2.609452E-03  5.609719E-17  4.220910E-03 -4.746061E-02 -2.818827E-05 -6.862399E-02  0.000000E+00
  9.900000E-01  3.458763E-03  1.000000E-01  9.999957E-01  2.681793E-03  5.609719E-17 -1.324752E-02 -3.907159E-02 -7.072755E-05 -1.416264E-02  0.000000E+00
  9.900000E-01  3.537690E-03  1.000000E-01  9.999957E-01  2.761553E-03  8.414578E-17 -9.228009E-03  6.165883E-03 -8.224073E-05 -2.379136E-02  0.000000E+00
  9.900000E-01  3.609275E-03  1.000000E-01  9.999957E-01  2.833894E-03  8.414578E-17  7.550734E-03  9.089869E-03 -7.491921E-05 -6.180230E-02  0.000000E+00
  9.900000E-01  3.663580E-03  1.000000E-01  9.999957E-01  2.888773E-03  5.609719E-17  3.165092E-02 -2.534864E-02 -9.166421E-05 -8.238466E-02  0.000000E+00
  9.900000E-01  3.699454E-03  1.000000E-01  9.999957E-01  2.925025E-03  8.414578E-17  4.039031E-02 -2.632542E-02 -1.160527E-04  1.521802E-02  0.000000E+00
  7.008801E-03 -2.444022E-03  1.000000E-01  6.626968E-03 -3.283308E-03  9.817008E-17  2.635054E-02 -7.497578E-03  1.745606E-05  3.162818E-01  0.000000E+00
  1.236474E-02 -3.882429E-03  1.000000E-01  1.203945E-02 -4.736901E-03  0.000000E+00  2.884041E-02 -6.304174E-03  1.983527E-05  3.262661E-01  0.000000E+00
  1.851796E-02 -4.970542E-03  1.000000E-01  1.825763E-02 -5.836501E-03  1.262187E-16  3.125540E-02 -4.860548E-03  2.164961E-05  2.143665E-01  0.000000E+00
  2.549652E-02 -5.898974E-03  1.000000E-01  2.530986E-02 -6.774735E-03  7.012149E-17  3.286560E-02 -3.751700E-03  2.371352E-05  1.696845E-01  0.000000E+00
  3.337042E-02 -6.656508E-03  1.000000E-01  3.326689E-02 -7.540266E-03 -9.817008E-17  3.379564E-02 -2.883086E-03  2.559530E-05  1.596874E-01  0.000000E+00
