 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.811420E-03  1.000000E-01  9.999962E-01  2.764113E-03  5.609721E-17  4.208641E-02 -2.625605E-02 -8.993944E-05  1.864868E-02  0.000000E+00
  9.844789E-01  2.931765E-03  1.000000E-01  9.944168E-01  3.896286E-03 -1.402430E-17  3.170693E-02 -6.572906E-03 -8.660076E-05  6.745850E-02  0.000000E+00
  9.782622E-01  4.209677E-03  1.000000E-01  9.881344E-01  5.187691E-03  2.804861E-17  2.099550E-02 -4.306326E-03 -7.145451E-05  3.827070E-02  0.000000E+00
  9.712761E-01  5.679203E-03  1.000000E-01  9.810746E-01  6.672731E-03  0.000000E+00  1.620108E-02 -3.392593E-03 -5.900398E-05  1.855383E-02  0.000000E+00
  9.634271E-01  7.308250E-03  1.000000E-01  9.731427E-01  8.318977E-03  9.817013E-17  1.520909E-02 -3.112029E-03 -5.248390E-05 -5.187029E-03  0.000000E+00
  9.546204E-01  9.083345E-03  1.000000E-01  9.642430E-01  1.011281E-02  4.207291E-17  1.600517E-02 -3.156717E-03 -5.041564E-05 -2.956081E-02  0.000000E+00
  9.447561E-01  1.098751E-02  1.000000E-01  9.542746E-01  1.203708E-02  5.609721E-17  1.742698E-02 -3.294141E-03 -5.066901E-05 -5.285599E-02  0.000000E+00
  9.337360E-01  1.302681E-02  1.000000E-01  9.431382E-01  1.409792E-02  4.207291E-17  1.892471E-02 -3.426002E-03 -5.175537E-05 -7.561276E-02  0.000000E+00
  9.214586E-01  1.520048E-02  1.000000E-01  9.307312E-01  1.629453E-02  5.609721E-17  2.029198E-02 -3.515158E-03 -5.292572E-05 -9.755133E-02  0.000000E+00
  9.078232E-01  1.750937E-02  1.000000E-01  9.169518E-01  1.862780E-02  4.207291E-17  2.146978E-02 -3.557667E-03 -5.389248E-05 -1.191230E-01  0.000000E+00
  8.927319E-01  1.995414E-02  1.000000E-01  9.017012E-01  2.109838E-02  5.609721E-17  2.245345E-02 -3.545150E-03 -5.461936E-05 -1.385057E-01  0.000000E+00
  8.760894E-01  2.251201E-02  1.000000E-01  8.848830E-01  2.368325E-02  5.609721E-17  2.321746E-02 -3.487960E-03 -5.511494E-05 -1.545324E-01  0.000000E+00
  8.578153E-01  2.519139E-02  1.000000E-01  8.664159E-01  2.639092E-02  5.188992E-16  2.374281E-02 -3.416651E-03 -5.539860E-05 -1.671576E-01  0.000000E+00
  8.378441E-01  2.800815E-02  1.000000E-01  8.462339E-01  2.923742E-02  5.188992E-16  2.407102E-02 -3.364018E-03 -5.553444E-05 -1.775564E-01  0.000000E+00
  8.161333E-01  3.100910E-02  1.000000E-01  8.242939E-01  3.227005E-02  2.804861E-17  2.431776E-02 -3.371533E-03 -5.558543E-05 -1.914541E-01  0.000000E+00
  7.926668E-01  3.426487E-02  1.000000E-01  8.005797E-01  3.556020E-02  5.609721E-17  2.468235E-02 -3.444037E-03 -5.564917E-05 -2.138226E-01  0.000000E+00
  7.674503E-01  3.779587E-02  1.000000E-01  7.750969E-01  3.912847E-02  8.414582E-17  2.536017E-02 -3.535176E-03 -5.583429E-05 -2.438814E-01  0.000000E+00
  7.405094E-01  4.152862E-02  1.000000E-01  7.478715E-01  4.290063E-02  4.908506E-16  2.641459E-02 -3.599136E-03 -5.614230E-05 -2.781463E-01  0.000000E+00
  7.119026E-01  4.535712E-02  1.000000E-01  7.189627E-01  4.676955E-02  4.207291E-17  2.776403E-02 -3.618572E-03 -5.645326E-05 -3.142325E-01  0.000000E+00
  6.817298E-01  4.918262E-02  1.000000E-01  6.884714E-01  5.063544E-02  2.804861E-17  2.927461E-02 -3.587736E-03 -5.663163E-05 -3.510793E-01  0.000000E+00
  6.501347E-01  5.292058E-02  1.000000E-01  6.565427E-01  5.441286E-02  8.414582E-17  3.084267E-02 -3.503301E-03 -5.659467E-05 -3.887404E-01  0.000000E+00
  6.173024E-01  5.649472E-02  1.000000E-01  6.233638E-01  5.802474E-02  5.609721E-17  3.243077E-02 -3.359332E-03 -5.632748E-05 -4.271867E-01  0.000000E+00
  5.834550E-01  5.982330E-02  1.000000E-01  5.891590E-01  6.138846E-02  9.817013E-17  3.405256E-02 -3.142685E-03 -5.586078E-05 -4.652836E-01  0.000000E+00
  5.488457E-01  6.280990E-02  1.000000E-01  5.541844E-01  6.440659E-02  8.414582E-17  3.571953E-02 -2.850864E-03 -5.520054E-05 -5.027460E-01  0.000000E+00
  5.137559E-01  6.538471E-02  1.000000E-01  5.187241E-01  6.700859E-02  1.402430E-16  3.743338E-02 -2.483683E-03 -5.432888E-05 -5.397886E-01  0.000000E+00
  4.784836E-01  6.747910E-02  1.000000E-01  4.830794E-01  6.912509E-02  8.414582E-17  3.919443E-02 -2.027518E-03 -5.323979E-05 -5.754803E-01  0.000000E+00
  4.433339E-01  6.903067E-02  1.000000E-01  4.475586E-01  7.069303E-02  8.414582E-17  4.098265E-02 -1.469916E-03 -5.192626E-05 -6.085346E-01  0.000000E+00
  4.086096E-01  6.999018E-02  1.000000E-01  4.124677E-01  7.166267E-02 -1.402430E-17  4.275390E-02 -8.126017E-04 -5.037487E-05 -6.380404E-01  0.000000E+00
  3.746012E-01  7.034357E-02  1.000000E-01  3.781003E-01  7.201980E-02  9.817013E-17  4.447167E-02 -5.717906E-05 -4.859866E-05 -6.626323E-01  0.000000E+00
  3.415766E-01  7.008475E-02  1.000000E-01  3.447270E-01  7.175824E-02  5.609721E-17  4.610930E-02  7.868367E-04 -4.662317E-05 -6.819742E-01  0.000000E+00
  3.097730E-01  6.924545E-02  1.000000E-01  3.125876E-01  7.091009E-02  4.207291E-17  4.765397E-02  1.694884E-03 -4.445689E-05 -6.984148E-01  0.000000E+00
  2.793901E-01  6.788123E-02  1.000000E-01  2.818840E-01  6.953146E-02  8.414582E-17  4.915453E-02  2.680679E-03 -4.213990E-05 -7.134335E-01  0.000000E+00
  2.505887E-01  6.602739E-02  1.000000E-01  2.527785E-01  6.765804E-02  4.768263E-16  5.066253E-02  3.775693E-03 -3.970784E-05 -7.271843E-01  0.000000E+00
  2.234888E-01  6.372710E-02  1.000000E-01  2.253925E-01  6.533347E-02  5.609721E-17  5.220082E-02  5.034088E-03 -3.720415E-05 -7.362070E-01  0.000000E+00
  1.981749E-01  6.098912E-02  1.000000E-01  1.998114E-01  6.256659E-02  4.207291E-17  5.368655E-02  6.467273E-03 -3.465185E-05 -7.363402E-01  0.000000E+00
  1.746916E-01  5.786636E-02  1.000000E-01  1.760801E-01  5.941086E-02  4.768263E-16  5.495618E-02  8.028267E-03 -3.205812E-05 -7.251529E-01  0.000000E+00
  1.530489E-01  5.441470E-02  1.000000E-01  1.542089E-01  5.592275E-02  5.329235E-16  5.585811E-02  9.633411E-03 -2.944211E-05 -7.027971E-01  0.000000E+00
  1.332206E-01  5.072941E-02  1.000000E-01  1.341712E-01  5.219856E-02  9.817013E-17  5.632837E-02  1.121630E-02 -2.684014E-05 -6.712137E-01  0.000000E+00
  1.151568E-01  4.688348E-02  1.000000E-01  1.159168E-01  4.831202E-02  4.207291E-17  5.639150E-02  1.274843E-02 -2.429155E-05 -6.333637E-01  0.000000E+00
