 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.237857E-02  1.000000E-01  9.999930E-01  3.732455E-03  5.609704E-17  3.358639E-02 -2.622429E-02 -2.570415E-04 -6.746302E-03  0.000000E+00
  9.844789E-01  1.402730E-02  1.000000E-01  9.944136E-01  5.398592E-03 -1.402426E-17  2.237888E-02 -6.787072E-03 -2.284497E-04  3.725815E-02  0.000000E+00
  9.782622E-01  1.588900E-02  1.000000E-01  9.881313E-01  7.279943E-03  2.804852E-17  1.209910E-02 -3.581010E-03 -1.815686E-04  6.229762E-03  0.000000E+00
  9.712761E-01  1.800096E-02  1.000000E-01  9.810715E-01  9.414187E-03  0.000000E+00  8.038326E-03 -2.416120E-03 -1.465515E-04 -1.173806E-02  0.000000E+00
  9.634271E-01  2.033114E-02  1.000000E-01  9.731397E-01  1.176896E-02  9.816982E-17  7.620387E-03 -2.225542E-03 -1.301705E-04 -3.716350E-02  0.000000E+00
  9.546204E-01  2.286594E-02  1.000000E-01  9.642400E-01  1.433052E-02  4.207278E-17  8.892653E-03 -2.500480E-03 -1.266162E-04 -6.674599E-02  0.000000E+00
  9.447561E-01  2.558690E-02  1.000000E-01  9.542716E-01  1.708020E-02  5.609704E-17  1.080276E-02 -2.911481E-03 -1.291440E-04 -9.799383E-02  0.000000E+00
  9.337360E-01  2.849760E-02  1.000000E-01  9.431352E-01  2.002162E-02  4.207278E-17  1.289680E-02 -3.323384E-03 -1.337772E-04 -1.313237E-01  0.000000E+00
  9.214586E-01  3.159232E-02  1.000000E-01  9.307282E-01  2.314900E-02  5.609704E-17  1.503147E-02 -3.693587E-03 -1.387188E-04 -1.661812E-01  0.000000E+00
  9.078232E-01  3.486428E-02  1.000000E-01  9.169489E-01  2.645549E-02  4.207278E-17  1.713474E-02 -4.003730E-03 -1.428888E-04 -2.024192E-01  0.000000E+00
