 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.238283E-02  1.000000E-01  9.999930E-01  3.736766E-03  5.609704E-17  3.357761E-02 -2.622194E-02 -2.625283E-04 -6.748820E-03  0.000000E+00
  9.844789E-01  1.403187E-02  1.000000E-01  9.944136E-01  5.403207E-03 -1.402426E-17  2.236976E-02 -6.785738E-03 -2.327127E-04  3.727125E-02  0.000000E+00
  9.782622E-01  1.589389E-02  1.000000E-01  9.881313E-01  7.284880E-03  2.804852E-17  1.208937E-02 -3.578777E-03 -1.848729E-04  6.255608E-03  0.000000E+00
  9.712761E-01  1.800617E-02  1.000000E-01  9.810715E-01  9.419460E-03  0.000000E+00  8.027386E-03 -2.413259E-03 -1.492033E-04 -1.169116E-02  0.000000E+00
  9.634271E-01  2.033669E-02  1.000000E-01  9.731397E-01  1.177457E-02  9.816982E-17  7.608095E-03 -2.222286E-03 -1.325695E-04 -3.709330E-02  0.000000E+00
  9.546204E-01  2.287182E-02  1.000000E-01  9.642400E-01  1.433646E-02  4.207278E-17  8.879317E-03 -2.497041E-03 -1.290517E-04 -6.665468E-02  0.000000E+00
  9.447561E-01  2.559308E-02  1.000000E-01  9.542716E-01  1.708645E-02  5.609704E-17  1.078864E-02 -2.907968E-03 -1.317784E-04 -9.788271E-02  0.000000E+00
  9.337360E-01  2.850406E-02  1.000000E-01  9.431352E-01  2.002814E-02  4.207278E-17  1.288186E-02 -3.319780E-03 -1.367001E-04 -1.311938E-01  0.000000E+00
  9.214586E-01  3.159900E-02  1.000000E-01  9.307282E-01  2.315575E-02  5.609704E-17  1.501564E-02 -3.689864E-03 -1.419904E-04 -1.660333E-01  0.000000E+00
  9.078232E-01  3.487111E-02  1.000000E-01  9.169489E-01  2.646240E-02  4.207278E-17  1.711830E-02 -3.999943E-03 -1.465473E-04 -2.022531E-01  0.000000E+00
  8.927319E-01  3.831001E-02  1.000000E-01  9.016983E-01  2.993759E-02  5.609704E-17  1.910383E-02 -4.219713E-03 -1.495119E-04 -2.374578E-01  0.000000E+00
  8.760894E-01  4.187754E-02  1.000000E-01  8.848802E-01  3.354278E-02  5.609704E-17  2.086941E-02 -4.338247E-03 -1.503616E-04 -2.697315E-01  0.000000E+00
  8.578153E-01  4.556305E-02  1.000000E-01  8.664132E-01  3.726718E-02  5.188976E-16  2.235197E-02 -4.375891E-03 -1.489950E-04 -2.981887E-01  0.000000E+00
  8.378441E-01  4.935847E-02  1.000000E-01  8.462313E-01  4.110266E-02  5.188976E-16  2.356721E-02 -4.369543E-03 -1.456116E-04 -3.234867E-01  0.000000E+00
  8.161333E-01  5.328189E-02  1.000000E-01  8.242913E-01  4.506749E-02  2.804852E-17  2.461443E-02 -4.371677E-03 -1.404237E-04 -3.512730E-01  0.000000E+00
  7.926668E-01  5.737084E-02  1.000000E-01  8.005771E-01  4.919959E-02  5.609704E-17  2.568284E-02 -4.399638E-03 -1.336613E-04 -3.864973E-01  0.000000E+00
