 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.240533E-02  1.000000E-01  9.999929E-01  3.759499E-03  5.609703E-17  3.358417E-02 -2.622292E-02 -2.035506E-04 -6.569706E-03  0.000000E+00
  9.844789E-01  1.405380E-02  1.000000E-01  9.944135E-01  5.425370E-03 -1.402426E-17  2.238009E-02 -6.788637E-03 -1.855339E-04  3.734615E-02  0.000000E+00
  9.782622E-01  1.591525E-02  1.000000E-01  9.881312E-01  7.306468E-03  2.804852E-17  1.210859E-02 -3.584656E-03 -1.477448E-04  6.278361E-03  0.000000E+00
  9.712761E-01  1.802697E-02  1.000000E-01  9.810714E-01  9.440471E-03  0.000000E+00  8.056432E-03 -2.422125E-03 -1.192927E-04 -1.175126E-02  0.000000E+00
  9.634271E-01  2.035701E-02  1.000000E-01  9.731396E-01  1.179510E-02  9.816981E-17  7.645990E-03 -2.233679E-03 -1.059109E-04 -3.725853E-02  0.000000E+00
  9.546204E-01  2.289183E-02  1.000000E-01  9.642399E-01  1.435668E-02  4.207277E-17  8.924531E-03 -2.510360E-03 -1.029501E-04 -6.692989E-02  0.000000E+00
  9.447561E-01  2.561303E-02  1.000000E-01  9.542715E-01  1.710660E-02  5.609703E-17  1.084054E-02 -2.922915E-03 -1.050365E-04 -9.827667E-02  0.000000E+00
  9.337360E-01  2.852422E-02  1.000000E-01  9.431351E-01  2.004851E-02  4.207277E-17  1.294129E-02 -3.336470E-03 -1.090435E-04 -1.317162E-01  0.000000E+00
  9.214586E-01  3.161969E-02  1.000000E-01  9.307281E-01  2.317666E-02  5.609703E-17  1.508361E-02 -3.708380E-03 -1.136073E-04 -1.666931E-01  0.000000E+00
  9.078232E-01  3.489267E-02  1.000000E-01  9.169488E-01  2.648418E-02  4.207277E-17  1.719418E-02 -4.019908E-03 -1.179304E-04 -2.030603E-01  0.000000E+00
  8.927319E-01  3.833276E-02  1.000000E-01  9.016982E-01  2.996058E-02  5.609703E-17  1.918614E-02 -4.240465E-03 -1.214214E-04 -2.384202E-01  0.000000E+00
  8.760894E-01  4.190180E-02  1.000000E-01  8.848801E-01  3.356729E-02  5.609703E-17  2.095743E-02 -4.359269E-03 -1.237543E-04 -2.708508E-01  0.000000E+00
  8.578153E-01  4.558903E-02  1.000000E-01  8.664131E-01  3.729343E-02  5.188976E-16  2.244560E-02 -4.396826E-03 -1.249180E-04 -2.994583E-01  0.000000E+00
  8.378441E-01  4.938623E-02  1.000000E-01  8.462312E-01  4.113071E-02  5.188976E-16  2.366626E-02 -4.390058E-03 -1.251141E-04 -3.248947E-01  0.000000E+00
  8.161333E-01  5.331126E-02  1.000000E-01  8.242912E-01  4.509717E-02  2.804852E-17  2.471827E-02 -4.391443E-03 -1.245203E-04 -3.528106E-01  0.000000E+00
  7.926668E-01  5.740135E-02  1.000000E-01  8.005771E-01  4.923042E-02  5.609703E-17  2.579033E-02 -4.418160E-03 -1.233240E-04 -3.881544E-01  0.000000E+00
  7.674503E-01  6.164086E-02  1.000000E-01  7.750944E-01  5.351468E-02  8.414555E-17  2.706052E-02 -4.425886E-03 -1.217083E-04 -4.293088E-01  0.000000E+00
  7.405094E-01  6.592290E-02  1.000000E-01  7.478691E-01  5.784191E-02  4.908490E-16  2.854771E-02 -4.361202E-03 -1.196781E-04 -4.707296E-01  0.000000E+00
  7.119026E-01  7.011915E-02  1.000000E-01  7.189604E-01  6.208245E-02  4.207277E-17  3.010378E-02 -4.207916E-03 -1.170941E-04 -5.078231E-01  0.000000E+00
  6.817298E-01  7.413206E-02  1.000000E-01  6.884692E-01  6.613771E-02  2.804852E-17  3.154465E-02 -3.988122E-03 -1.138847E-04 -5.400322E-01  0.000000E+00
  6.501347E-01  7.791888E-02  1.000000E-01  6.565406E-01  6.996450E-02  8.414555E-17  3.277943E-02 -3.751206E-03 -1.101115E-04 -5.724227E-01  0.000000E+00
  6.173024E-01  8.149402E-02  1.000000E-01  6.233618E-01  7.357738E-02  5.609703E-17  3.389216E-02 -3.513498E-03 -1.060516E-04 -6.091593E-01  0.000000E+00
  5.834550E-01  8.482282E-02  1.000000E-01  5.891571E-01  7.694130E-02  9.816981E-17  3.506511E-02 -3.238196E-03 -1.021102E-04 -6.491535E-01  0.000000E+00
  5.488457E-01  8.780958E-02  1.000000E-01  5.541826E-01  7.995959E-02  8.414555E-17  3.640402E-02 -2.907103E-03 -9.848983E-05 -6.917351E-01  0.000000E+00
  5.137559E-01  9.038453E-02  1.000000E-01  5.187224E-01  8.256172E-02  1.402426E-16  3.792870E-02 -2.517394E-03 -9.520441E-05 -7.369815E-01  0.000000E+00
  4.784836E-01  9.247900E-02  1.000000E-01  4.830778E-01  8.467829E-02  8.414555E-17  3.963150E-02 -2.050243E-03 -9.222675E-05 -7.834906E-01  0.000000E+00
  4.433339E-01  9.403061E-02  1.000000E-01  4.475571E-01  8.624628E-02  8.414555E-17  4.148743E-02 -1.487713E-03 -8.947550E-05 -8.303127E-01  0.000000E+00
