 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.219674E-02  1.000000E-01  9.999996E-01  2.313563E-04  5.609076E-17  1.013993E-02 -9.022921E-03 -1.790584E-04 -2.319429E-02  0.000000E+00
  9.845260E-01  1.393975E-02  1.000000E-01  9.944684E-01  1.992573E-03  7.011345E-17  1.285878E-02 -4.100577E-03 -1.548787E-04  2.077634E-02  0.000000E+00
  9.783536E-01  1.586993E-02  1.000000E-01  9.882316E-01  3.942906E-03  1.402269E-17  1.031183E-02 -3.107596E-03 -1.436662E-04 -1.173960E-02  0.000000E+00
  9.713889E-01  1.793130E-02  1.000000E-01  9.811942E-01  6.025796E-03  7.011345E-17  8.763014E-03 -2.569027E-03 -1.400470E-04 -2.889664E-02  0.000000E+00
  9.635599E-01  2.019179E-02  1.000000E-01  9.732835E-01  8.309891E-03  0.000000E+00  8.864860E-03 -2.507671E-03 -1.415790E-04 -5.483276E-02  0.000000E+00
  9.547713E-01  2.263595E-02  1.000000E-01  9.644031E-01  1.077957E-02  5.609076E-17  1.013502E-02 -2.763830E-03 -1.461701E-04 -8.261271E-02  0.000000E+00
  9.449291E-01  2.527474E-02  1.000000E-01  9.544581E-01  1.344592E-02  1.402269E-17  1.195834E-02 -3.143582E-03 -1.517504E-04 -1.130802E-01  0.000000E+00
  9.339353E-01  2.811543E-02  1.000000E-01  9.433495E-01  1.631627E-02  9.815883E-17  1.400060E-02 -3.535872E-03 -1.573543E-04 -1.457295E-01  0.000000E+00
  9.216870E-01  3.114622E-02  1.000000E-01  9.309734E-01  1.937870E-02  5.609076E-17  1.611294E-02 -3.889872E-03 -1.623829E-04 -1.796707E-01  0.000000E+00
  9.080826E-01  3.435623E-02  1.000000E-01  9.172269E-01  2.262222E-02  1.402269E-17  1.819336E-02 -4.182308E-03 -1.660019E-04 -2.146844E-01  0.000000E+00
  8.930237E-01  3.773418E-02  1.000000E-01  9.020107E-01  2.603545E-02  5.609076E-17  2.016182E-02 -4.389840E-03 -1.675129E-04 -2.488523E-01  0.000000E+00
  8.764155E-01  4.124781E-02  1.000000E-01  8.852291E-01  2.958576E-02  0.000000E+00  2.195382E-02 -4.509941E-03 -1.665972E-04 -2.814660E-01  0.000000E+00
  8.581774E-01  4.488668E-02  1.000000E-01  8.668007E-01  3.326263E-02  4.907942E-16  2.353790E-02 -4.554305E-03 -1.632584E-04 -3.124145E-01  0.000000E+00
  8.382414E-01  4.862634E-02  1.000000E-01  8.466565E-01  3.704133E-02  4.487261E-16  2.491280E-02 -4.533310E-03 -1.576908E-04 -3.410419E-01  0.000000E+00
  8.165597E-01  5.244948E-02  1.000000E-01  8.247484E-01  4.090439E-02  5.609076E-17  2.609042E-02 -4.466825E-03 -1.501445E-04 -3.680834E-01  0.000000E+00
  7.931090E-01  5.634097E-02  1.000000E-01  8.010528E-01  4.483651E-02  1.402269E-17  2.711161E-02 -4.372792E-03 -1.409813E-04 -3.945174E-01  0.000000E+00
  7.678944E-01  6.028448E-02  1.000000E-01  7.755749E-01  4.882120E-02  2.804538E-17  2.803793E-02 -4.264498E-03 -1.306785E-04 -4.215026E-01  0.000000E+00
  7.409532E-01  6.425809E-02  1.000000E-01  7.483524E-01  5.283630E-02  4.907942E-16  2.894051E-02 -4.148902E-03 -1.198506E-04 -4.499214E-01  0.000000E+00
  7.123572E-01  6.822969E-02  1.000000E-01  7.194579E-01  5.684937E-02  5.609076E-17  2.988843E-02 -4.026847E-03 -1.092613E-04 -4.803260E-01  0.000000E+00
  6.822143E-01  7.215498E-02  1.000000E-01  6.890002E-01  6.081565E-02  5.609076E-17  3.094096E-02 -3.894298E-03 -9.975590E-05 -5.137096E-01  0.000000E+00
  6.506675E-01  7.597635E-02  1.000000E-01  6.571240E-01  6.467691E-02  2.804538E-17  3.214083E-02 -3.748092E-03 -9.206424E-05 -5.523829E-01  0.000000E+00
  6.178953E-01  7.963846E-02  1.000000E-01  6.240096E-01  6.837726E-02 -2.804538E-17  3.352739E-02 -3.564816E-03 -8.663723E-05 -5.963762E-01  0.000000E+00
  5.841133E-01  8.304026E-02  1.000000E-01  5.898749E-01  7.181458E-02  2.804538E-17  3.510929E-02 -3.295060E-03 -8.356629E-05 -6.410331E-01  0.000000E+00
  5.495706E-01  8.604303E-02  1.000000E-01  5.549716E-01  7.484870E-02  9.815883E-17  3.679022E-02 -2.926110E-03 -8.248596E-05 -6.829806E-01  0.000000E+00
  5.145480E-01  8.856791E-02  1.000000E-01  5.195833E-01  7.739994E-02  2.804538E-17  3.842883E-02 -2.483121E-03 -8.270902E-05 -7.218085E-01  0.000000E+00
  4.793451E-01  9.057772E-02  1.000000E-01  4.840128E-01  7.943074E-02  2.804538E-17  3.995322E-02 -1.988483E-03 -8.349273E-05 -7.579932E-01  0.000000E+00
  4.442686E-01  9.206413E-02  1.000000E-01  4.485700E-01  8.093267E-02 -4.206807E-17  4.139574E-02 -1.458912E-03 -8.418183E-05 -7.940124E-01  0.000000E+00
  4.096206E-01  9.303443E-02  1.000000E-01  4.135603E-01  8.191310E-02  7.011345E-17  4.288902E-02 -8.967534E-04 -8.428614E-05 -8.347596E-01  0.000000E+00
  3.756882E-01  9.349793E-02  1.000000E-01  3.792736E-01  8.238144E-02  2.804538E-17  4.462619E-02 -2.792115E-04 -8.350376E-05 -8.857624E-01  0.000000E+00
  3.427351E-01  9.345603E-02  1.000000E-01  3.459764E-01  8.233910E-02  2.804538E-17  4.682772E-02  4.880389E-04 -8.181751E-05 -9.459877E-01  0.000000E+00
  3.109952E-01  9.283631E-02  1.000000E-01  3.139051E-01  8.171291E-02  0.000000E+00  4.958806E-02  1.533196E-03 -7.938028E-05 -1.007052E+00  0.000000E+00
  2.806675E-01  9.155904E-02  1.000000E-01  2.832608E-01  8.042231E-02 -2.804538E-17  5.271592E-02  2.902042E-03 -7.624372E-05 -1.060965E+00  0.000000E+00
  2.519134E-01  8.961066E-02  1.000000E-01  2.542065E-01  7.845359E-02  4.907942E-16  5.585070E-02  4.568480E-03 -7.243135E-05 -1.101561E+00  0.000000E+00
  2.248544E-01  8.702082E-02  1.000000E-01  2.268649E-01  7.583671E-02 -4.206807E-17  5.863089E-02  6.450933E-03 -6.803277E-05 -1.125344E+00  0.000000E+00
  1.995702E-01  8.387551E-02  1.000000E-01  2.013167E-01  7.265855E-02  9.815883E-17  6.083592E-02  8.467487E-03 -6.324623E-05 -1.130441E+00  0.000000E+00
  1.761037E-01  8.025572E-02  1.000000E-01  1.776051E-01  6.900096E-02  4.487261E-16  6.234368E-02  1.048346E-02 -5.822229E-05 -1.119981E+00  0.000000E+00
  1.544558E-01  7.630313E-02  1.000000E-01  1.557313E-01  6.500710E-02  4.206807E-16  6.319979E-02  1.242230E-02 -5.312266E-05 -1.097425E+00  0.000000E+00
  1.346015E-01  7.211088E-02  1.000000E-01  1.356696E-01  6.077108E-02  5.609076E-17  6.356377E-02  1.429156E-02 -4.813985E-05 -1.064382E+00  0.000000E+00
  1.164884E-01  6.777633E-02  1.000000E-01  1.173674E-01  5.639127E-02  1.402269E-17  6.351836E-02  1.602952E-02 -4.329483E-05 -1.027111E+00  0.000000E+00
  1.000416E-01  6.339689E-02  1.000000E-01  1.007488E-01  5.196611E-02  2.804538E-17  6.319755E-02  1.766422E-02 -3.860631E-05 -9.890722E-01  0.000000E+00
  8.517641E-02  5.903212E-02  1.000000E-01  8.572845E-02  4.755576E-02  2.804538E-17  6.272052E-02  1.927597E-02 -3.410132E-05 -9.499977E-01  0.000000E+00
  7.179882E-02  5.472571E-02  1.000000E-01  7.221119E-02  4.320439E-02  1.402269E-17  6.211592E-02  2.092413E-02 -2.978895E-05 -9.077476E-01  0.000000E+00
  5.981409E-02  5.049804E-02  1.000000E-01  6.010132E-02  3.893258E-02  5.609076E-17  6.129447E-02  2.253646E-02 -2.561812E-05 -8.641536E-01  0.000000E+00
  4.911567E-02  4.639404E-02  1.000000E-01  4.929119E-02  3.478572E-02  2.804538E-17  6.020594E-02  2.411131E-02 -2.156486E-05 -8.195457E-01  0.000000E+00
  3.960719E-02  4.241581E-02  1.000000E-01  3.968343E-02  3.076596E-02  2.804538E-17  5.881061E-02  2.573286E-02 -1.764455E-05 -7.739638E-01  0.000000E+00
  3.119584E-02  3.856270E-02  1.000000E-01  3.118425E-02  2.687262E-02  8.413614E-17  5.696466E-02  2.735297E-02 -1.377856E-05 -7.360269E-01  0.000000E+00
  2.379252E-02  3.482978E-02  1.000000E-01  2.370364E-02  2.310072E-02  0.000000E+00  5.465675E-02  2.896101E-02 -9.916962E-06 -7.052386E-01  0.000000E+00
  1.731190E-02  3.121892E-02  1.000000E-01  1.715535E-02  1.945216E-02 -7.011345E-17  5.193188E-02  3.100148E-02 -6.325862E-06 -6.384599E-01  0.000000E+00
  1.171490E-02  2.764889E-02  1.000000E-01  1.149991E-02  1.584485E-02  9.815883E-17  4.805957E-02  3.366477E-02 -3.540680E-06 -5.126493E-01  0.000000E+00
  7.008801E-03  2.401589E-02  1.000000E-01  6.744673E-03  1.217392E-02  2.804538E-17  4.212510E-02  3.506236E-02 -1.511304E-06 -4.746779E-01  0.000000E+00
  9.900000E-01  1.109589E-02  1.000000E-01  9.999996E-01 -8.809815E-04  1.402269E-17  1.704013E-02 -4.393129E-03 -3.351188E-06  2.232716E-02  0.000000E+00
  9.900000E-01  1.119402E-02  1.000000E-01  9.999996E-01 -7.818311E-04  2.804538E-17  6.525766E-03 -3.077253E-02 -2.385597E-04 -1.251665E-01  0.000000E+00
  9.900000E-01  1.134256E-02  1.000000E-01  9.999996E-01 -6.317383E-04  4.206807E-17  6.761748E-04 -5.864737E-02 -4.848153E-04 -7.769609E-02  0.000000E+00
  9.900000E-01  1.153837E-02  1.000000E-01  9.999996E-01 -4.338852E-04  1.402269E-17 -1.174882E-03 -3.345647E-02 -5.676346E-04 -3.439659E-02  0.000000E+00
  9.900000E-01  1.175426E-02  1.000000E-01  9.999996E-01 -2.157399E-04  2.804538E-17 -8.805298E-04  1.162856E-02 -4.706661E-04 -4.658237E-02  0.000000E+00
  9.900000E-01  1.195007E-02  1.000000E-01  9.999996E-01 -1.788686E-05  2.804538E-17  7.398104E-04  2.371862E-02 -3.169345E-04 -9.049407E-02  0.000000E+00
  9.900000E-01  1.209861E-02  1.000000E-01  9.999996E-01  1.322059E-04  0.000000E+00  4.014201E-03  1.720151E-03 -2.202903E-04 -1.072824E-01  0.000000E+00
  9.900000E-01  1.219674E-02  1.000000E-01  9.999996E-01  2.313563E-04  7.011345E-17  1.013993E-02 -9.022921E-03 -1.790584E-04 -2.319429E-02  0.000000E+00
  7.008801E-03  6.317943E-03  1.000000E-01  6.744673E-03 -5.708821E-03  9.815883E-17  2.127341E-02 -7.729964E-03  2.689930E-05  5.031654E-01  0.000000E+00
