 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.216770E-02  1.000000E-01  9.999996E-01  2.020145E-04  5.609076E-17  1.010669E-02 -9.015912E-03 -1.650657E-04 -2.304793E-02  0.000000E+00
  9.845260E-01  1.391265E-02  1.000000E-01  9.944684E-01  1.965184E-03  7.011345E-17  1.283451E-02 -4.099073E-03 -1.451812E-04  2.070098E-02  0.000000E+00
  9.783536E-01  1.584471E-02  1.000000E-01  9.882315E-01  3.917421E-03  1.402269E-17  1.030307E-02 -3.109212E-03 -1.344850E-04 -1.189096E-02  0.000000E+00
  9.713889E-01  1.790767E-02  1.000000E-01  9.811942E-01  6.001917E-03  7.011345E-17  8.771338E-03 -2.574443E-03 -1.309134E-04 -2.912806E-02  0.000000E+00
  9.635599E-01  2.016954E-02  1.000000E-01  9.732834E-01  8.287409E-03  0.000000E+00  8.889822E-03 -2.517094E-03 -1.320724E-04 -5.518783E-02  0.000000E+00
  9.547713E-01  2.261473E-02  1.000000E-01  9.644031E-01  1.075813E-02  5.609076E-17  1.017606E-02 -2.776985E-03 -1.360466E-04 -8.309733E-02  0.000000E+00
  9.449291E-01  2.525412E-02  1.000000E-01  9.544581E-01  1.342508E-02  1.402269E-17  1.201553E-02 -3.160087E-03 -1.410310E-04 -1.137042E-01  0.000000E+00
  9.339353E-01  2.809489E-02  1.000000E-01  9.433495E-01  1.629551E-02  9.815883E-17  1.407433E-02 -3.555244E-03 -1.462298E-04 -1.464902E-01  0.000000E+00
  9.216870E-01  3.112514E-02  1.000000E-01  9.309734E-01  1.935739E-02  5.609076E-17  1.620134E-02 -3.911014E-03 -1.511413E-04 -1.805489E-01  0.000000E+00
  9.080826E-01  3.433390E-02  1.000000E-01  9.172268E-01  2.259966E-02  1.402269E-17  1.829157E-02 -4.203585E-03 -1.550140E-04 -2.156501E-01  0.000000E+00
  8.930237E-01  3.770990E-02  1.000000E-01  9.020107E-01  2.601090E-02  5.609076E-17  2.026436E-02 -4.409700E-03 -1.572346E-04 -2.498603E-01  0.000000E+00
  8.764155E-01  4.122085E-02  1.000000E-01  8.852291E-01  2.955852E-02  0.000000E+00  2.205577E-02 -4.527335E-03 -1.575068E-04 -2.824638E-01  0.000000E+00
  8.581774E-01  4.485647E-02  1.000000E-01  8.668006E-01  3.323210E-02  4.907942E-16  2.363466E-02 -4.568663E-03 -1.557892E-04 -3.133490E-01  0.000000E+00
  8.382414E-01  4.859253E-02  1.000000E-01  8.466564E-01  3.700717E-02  4.487261E-16  2.500006E-02 -4.544412E-03 -1.521905E-04 -3.418628E-01  0.000000E+00
  8.165597E-01  5.241212E-02  1.000000E-01  8.247484E-01  4.086664E-02  5.609076E-17  2.616424E-02 -4.474830E-03 -1.468352E-04 -3.687499E-01  0.000000E+00
  7.931090E-01  5.630060E-02  1.000000E-01  8.010528E-01  4.479572E-02  1.402269E-17  2.716896E-02 -4.378205E-03 -1.399431E-04 -3.950014E-01  0.000000E+00
  7.678944E-01  6.024229E-02  1.000000E-01  7.755749E-01  4.877857E-02  2.804538E-17  2.807717E-02 -4.268130E-03 -1.318418E-04 -4.217983E-01  0.000000E+00
  7.409532E-01  6.421597E-02  1.000000E-01  7.483524E-01  5.279374E-02  4.907942E-16  2.896190E-02 -4.151803E-03 -1.229927E-04 -4.500686E-01  0.000000E+00
  7.123572E-01  6.819018E-02  1.000000E-01  7.194578E-01  5.680944E-02  5.609076E-17  2.989457E-02 -4.030111E-03 -1.140114E-04 -4.804279E-01  0.000000E+00
  6.822143E-01  7.212084E-02  1.000000E-01  6.890002E-01  6.078115E-02  5.609076E-17  3.093673E-02 -3.898619E-03 -1.056236E-04 -5.138905E-01  0.000000E+00
  6.506675E-01  7.594971E-02  1.000000E-01  6.571240E-01  6.464999E-02  2.804538E-17  3.213245E-02 -3.753160E-03 -9.849623E-05 -5.526819E-01  0.000000E+00
  6.178953E-01  7.961943E-02  1.000000E-01  6.240096E-01  6.835803E-02 -2.804538E-17  3.352000E-02 -3.569750E-03 -9.310009E-05 -5.967414E-01  0.000000E+00
  5.841133E-01  8.302762E-02  1.000000E-01  5.898749E-01  7.180180E-02  2.804538E-17  3.510513E-02 -3.299395E-03 -8.960956E-05 -6.414110E-01  0.000000E+00
  5.495706E-01  8.603538E-02  1.000000E-01  5.549716E-01  7.484097E-02  9.815883E-17  3.678945E-02 -2.929683E-03 -8.775285E-05 -6.833317E-01  0.000000E+00
  5.145480E-01  8.856382E-02  1.000000E-01  5.195832E-01  7.739581E-02  2.804538E-17  3.843081E-02 -2.485796E-03 -8.694965E-05 -7.220981E-01  0.000000E+00
  4.793451E-01  9.057590E-02  1.000000E-01  4.840128E-01  7.942890E-02  2.804538E-17  3.995717E-02 -1.990245E-03 -8.659594E-05 -7.581995E-01  0.000000E+00
  4.442686E-01  9.206351E-02  1.000000E-01  4.485700E-01  8.093204E-02 -4.206807E-17  4.140100E-02 -1.459893E-03 -8.618993E-05 -7.941264E-01  0.000000E+00
  4.096206E-01  9.303431E-02  1.000000E-01  4.135602E-01  8.191298E-02  7.011345E-17  4.289505E-02 -8.971737E-04 -8.537502E-05 -8.347838E-01  0.000000E+00
  3.756882E-01  9.349793E-02  1.000000E-01  3.792736E-01  8.238144E-02  2.804538E-17  4.463255E-02 -2.793087E-04 -8.392661E-05 -8.857079E-01  0.000000E+00
  3.427351E-01  9.345603E-02  1.000000E-01  3.459764E-01  8.233910E-02  2.804538E-17  4.683403E-02  4.881035E-04 -8.183091E-05 -9.458662E-01  0.000000E+00
  3.109952E-01  9.283631E-02  1.000000E-01  3.139051E-01  8.171291E-02  0.000000E+00  4.959404E-02  1.533378E-03 -7.918644E-05 -1.006869E+00  0.000000E+00
  2.806675E-01  9.155904E-02  1.000000E-01  2.832608E-01  8.042231E-02 -2.804538E-17  5.272125E-02  2.902329E-03 -7.597156E-05 -1.060719E+00  0.000000E+00
  2.519134E-01  8.961066E-02  1.000000E-01  2.542064E-01  7.845358E-02  4.907942E-16  5.585509E-02  4.568830E-03 -7.214765E-05 -1.101252E+00  0.000000E+00
  2.248544E-01  8.702083E-02  1.000000E-01  2.268649E-01  7.583671E-02 -4.206807E-17  5.863410E-02  6.451277E-03 -6.776441E-05 -1.124971E+00  0.000000E+00
  1.995702E-01  8.387551E-02  1.000000E-01  2.013167E-01  7.265855E-02  9.815883E-17  6.083782E-02  8.467744E-03 -6.300040E-05 -1.130005E+00  0.000000E+00
  1.761037E-01  8.025572E-02  1.000000E-01  1.776051E-01  6.900096E-02  4.487261E-16  6.234425E-02  1.048355E-02 -5.799934E-05 -1.119483E+00  0.000000E+00
  1.544558E-01  7.630313E-02  1.000000E-01  1.557313E-01  6.500710E-02  4.206807E-16  6.319912E-02  1.242217E-02 -5.292149E-05 -1.096869E+00  0.000000E+00
  1.346015E-01  7.211088E-02  1.000000E-01  1.356696E-01  6.077108E-02  5.609076E-17  6.356195E-02  1.429115E-02 -4.795901E-05 -1.063770E+00  0.000000E+00
  1.164884E-01  6.777633E-02  1.000000E-01  1.173674E-01  5.639127E-02  1.402269E-17  6.351550E-02  1.602880E-02 -4.313302E-05 -1.026443E+00  0.000000E+00
  1.000416E-01  6.339690E-02  1.000000E-01  1.007488E-01  5.196611E-02  2.804538E-17  6.319370E-02  1.766315E-02 -3.846224E-05 -9.883460E-01  0.000000E+00
  8.517641E-02  5.903212E-02  1.000000E-01  8.572845E-02  4.755576E-02  2.804538E-17  6.271567E-02  1.927449E-02 -3.397369E-05 -9.492120E-01  0.000000E+00
  7.179882E-02  5.472571E-02  1.000000E-01  7.221119E-02  4.320439E-02  1.402269E-17  6.211001E-02  2.092214E-02 -2.967654E-05 -9.069008E-01  0.000000E+00
  5.981409E-02  5.049804E-02  1.000000E-01  6.010132E-02  3.893258E-02  5.609076E-17  6.128746E-02  2.253388E-02 -2.552000E-05 -8.632435E-01  0.000000E+00
  4.911567E-02  4.639404E-02  1.000000E-01  4.929119E-02  3.478572E-02  2.804538E-17  6.019774E-02  2.410803E-02 -2.148036E-05 -8.185643E-01  0.000000E+00
  3.960719E-02  4.241581E-02  1.000000E-01  3.968343E-02  3.076596E-02  2.804538E-17  5.880099E-02  2.572865E-02 -1.757313E-05 -7.728948E-01  0.000000E+00
  3.119584E-02  3.856270E-02  1.000000E-01  3.118425E-02  2.687262E-02  8.413614E-17  5.695312E-02  2.734742E-02 -1.372017E-05 -7.348546E-01  0.000000E+00
  2.379252E-02  3.482979E-02  1.000000E-01  2.370364E-02  2.310072E-02  0.000000E+00  5.464248E-02  2.895342E-02 -9.871800E-06 -7.039623E-01  0.000000E+00
  1.731190E-02  3.121892E-02  1.000000E-01  1.715535E-02  1.945215E-02 -7.011345E-17  5.191401E-02  3.099076E-02 -6.293119E-06 -6.370710E-01  0.000000E+00
  1.171490E-02  2.764889E-02  1.000000E-01  1.149991E-02  1.584485E-02  9.815883E-17  4.803818E-02  3.364965E-02 -3.517601E-06 -5.110990E-01  0.000000E+00
  7.008801E-03  2.401589E-02  1.000000E-01  6.744673E-03  1.217392E-02  2.804538E-17  4.210185E-02  3.504292E-02 -1.495297E-06 -4.729342E-01  0.000000E+00
  9.900000E-01  1.106377E-02  1.000000E-01  9.999996E-01 -9.134411E-04  1.402269E-17  1.700265E-02 -4.382617E-03 -5.328472E-06  2.257746E-02  0.000000E+00
  9.900000E-01  1.116217E-02  1.000000E-01  9.999996E-01 -8.140127E-04  2.804538E-17  6.496774E-03 -3.074502E-02 -2.143843E-04 -1.249772E-01  0.000000E+00
  9.900000E-01  1.131113E-02  1.000000E-01  9.999996E-01 -6.634993E-04  4.206807E-17  6.732925E-04 -5.863447E-02 -4.331655E-04 -7.744941E-02  0.000000E+00
  9.900000E-01  1.150749E-02  1.000000E-01  9.999996E-01 -4.650916E-04  1.402269E-17 -1.168039E-03 -3.348854E-02 -5.281875E-04 -3.407056E-02  0.000000E+00
  9.900000E-01  1.172398E-02  1.000000E-01  9.999996E-01 -2.463349E-04  2.804538E-17 -8.765767E-04  1.157919E-02 -4.619931E-04 -4.622638E-02  0.000000E+00
  9.900000E-01  1.192034E-02  1.000000E-01  9.999996E-01 -4.792725E-05  2.804538E-17  7.363365E-04  2.368998E-02 -3.199294E-04 -9.020387E-02  0.000000E+00
  9.900000E-01  1.206930E-02  1.000000E-01  9.999996E-01  1.025862E-04  0.000000E+00  3.992759E-03  1.719009E-03 -2.115257E-04 -1.070409E-01  0.000000E+00
  9.900000E-01  1.216770E-02  1.000000E-01  9.999996E-01  2.020145E-04  7.011345E-17  1.010669E-02 -9.015912E-03 -1.650657E-04 -2.304793E-02  0.000000E+00
  7.008801E-03  6.317943E-03  1.000000E-01  6.744673E-03 -5.708820E-03  9.815883E-17  2.130641E-02 -7.742160E-03  2.683740E-05  5.021831E-01  0.000000E+00
  1.220231E-02  4.674103E-03  1.000000E-01  1.199240E-02 -7.369825E-03  2.804538E-17  2.653279E-02 -6.611021E-03  3.059087E-05  4.927792E-01  0.000000E+00
  1.825510E-02  3.475165E-03  1.000000E-01  1.810840E-02 -8.581281E-03  9.815883E-17  3.063548E-02 -4.937124E-03  3.313850E-05  3.465497E-01  0.000000E+00
  2.517288E-02  2.608085E-03  1.000000E-01  2.509841E-02 -9.457415E-03  7.011345E-17  3.314744E-02 -3.296323E-03  3.606199E-05  2.700957E-01  0.000000E+00
  3.300629E-02  2.021346E-03  1.000000E-01  3.301361E-02 -1.005028E-02  2.804538E-17  3.436720E-02 -1.851427E-03  3.873553E-05  2.430423E-01  0.000000E+00
  4.183175E-02  1.722396E-03  1.000000E-01  4.193122E-02 -1.035235E-02  1.402269E-17  3.457688E-02 -6.971402E-04  4.076211E-05  2.266059E-01  0.000000E+00
  5.172748E-02  1.656758E-03  1.000000E-01  5.193028E-02 -1.041867E-02  0.000000E+00  3.412139E-02  1.307065E-04  4.231926E-05  2.180118E-01  0.000000E+00
  6.278438E-02  1.813505E-03  1.000000E-01  6.310262E-02 -1.026029E-02  9.815883E-17  3.322858E-02  7.735688E-04  4.356828E-05  2.126536E-01  0.000000E+00
  7.509844E-02  2.212777E-03  1.000000E-01  7.554525E-02 -9.856850E-03  7.011345E-17  3.210813E-02  1.245082E-03  4.465325E-05  2.123815E-01  0.000000E+00
  8.876407E-02  2.830570E-03  1.000000E-01  8.935358E-02 -9.232607E-03  9.815883E-17  3.095950E-02  1.524144E-03  4.567588E-05  2.187664E-01  0.000000E+00
  1.038747E-01  3.633340E-03  1.000000E-01  1.046220E-01 -8.421454E-03  2.804538E-17  2.984896E-02  1.686618E-03  4.664705E-05  2.258995E-01  0.000000E+00
  1.205193E-01  4.628287E-03  1.000000E-01  1.214404E-01 -7.416119E-03  7.011345E-17  2.882577E-02  1.760114E-03  4.762326E-05  2.331417E-01  0.000000E+00
  1.387771E-01  5.764497E-03  1.000000E-01  1.398888E-01 -6.268046E-03  4.627488E-16  2.796145E-02  1.738997E-03  4.866372E-05  2.418745E-01  0.000000E+00
  1.587145E-01  6.999401E-03  1.000000E-01  1.600344E-01 -5.020247E-03  5.048168E-16  2.728774E-02  1.654198E-03  4.977014E-05  2.493750E-01  0.000000E+00
  1.803796E-01  8.279282E-03  1.000000E-01  1.819257E-01 -3.727003E-03  5.609076E-17  2.683618E-02  1.522147E-03  5.096619E-05  2.545502E-01  0.000000E+00
  2.037979E-01  9.547229E-03  1.000000E-01  2.055885E-01 -2.445817E-03  2.804538E-17  2.663281E-02  1.358857E-03  5.228622E-05  2.566692E-01  0.000000E+00
  2.289667E-01  1.074770E-02  1.000000E-01  2.310201E-01 -1.232807E-03 -4.206807E-17  2.667656E-02  1.185354E-03  5.375471E-05  2.548187E-01  0.000000E+00
  2.558504E-01  1.184979E-02  1.000000E-01  2.581845E-01 -1.192162E-04  4.206807E-16  2.691658E-02  1.027986E-03  5.536323E-05  2.484257E-01  0.000000E+00
  2.843771E-01  1.285456E-02  1.000000E-01  2.870091E-01  8.960469E-04  0.000000E+00  2.723721E-02  9.204099E-04  5.703949E-05  2.377208E-01  0.000000E+00
  3.144350E-01  1.382206E-02  1.000000E-01  3.173809E-01  1.873647E-03  5.609076E-17  2.746701E-02  9.009438E-04  5.863395E-05  2.243386E-01  0.000000E+00
  3.458716E-01  1.486597E-02  1.000000E-01  3.491456E-01  2.928456E-03  2.804538E-17  2.741119E-02  1.006075E-03  5.992604E-05  2.106502E-01  0.000000E+00
  3.784939E-01  1.617187E-02  1.000000E-01  3.821086E-01  4.247994E-03  9.815883E-17  2.694079E-02  1.216491E-03  6.071974E-05  2.011878E-01  0.000000E+00
  4.120730E-01  1.785984E-02  1.000000E-01  4.160382E-01  5.953585E-03  0.000000E+00  2.606569E-02  1.438656E-03  6.093762E-05  2.018397E-01  0.000000E+00
