 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.287681E-02  1.000000E-01  9.999996E-01  9.185228E-04  5.609076E-17  1.004912E-02 -9.079127E-03 -2.320376E-04 -2.378274E-02  0.000000E+00
  9.845260E-01  1.464792E-02  1.000000E-01  9.944684E-01  2.708128E-03  7.011345E-17  1.272802E-02 -4.121291E-03 -1.925518E-04  1.925716E-02  0.000000E+00
  9.783536E-01  1.660862E-02  1.000000E-01  9.882315E-01  4.689305E-03  1.402269E-17  1.018770E-02 -3.117400E-03 -1.775375E-04 -1.367052E-02  0.000000E+00
  9.713889E-01  1.870283E-02  1.000000E-01  9.811942E-01  6.805378E-03  7.011345E-17  8.678470E-03 -2.582678E-03 -1.728959E-04 -3.123751E-02  0.000000E+00
  9.635599E-01  2.099836E-02  1.000000E-01  9.732834E-01  9.124874E-03  0.000000E+00  8.830494E-03 -2.534372E-03 -1.753403E-04 -5.782034E-02  0.000000E+00
  9.547713E-01  2.347942E-02  1.000000E-01  9.644031E-01  1.163184E-02  5.609076E-17  1.015569E-02 -2.808379E-03 -1.821001E-04 -8.638593E-02  0.000000E+00
  9.449291E-01  2.615649E-02  1.000000E-01  9.544581E-01  1.433687E-02  1.402269E-17  1.204073E-02 -3.207469E-03 -1.904391E-04 -1.177505E-01  0.000000E+00
  9.339353E-01  2.903611E-02  1.000000E-01  9.433495E-01  1.724655E-02  9.815883E-17  1.415379E-02 -3.618982E-03 -1.990334E-04 -1.513969E-01  0.000000E+00
  9.216870E-01  3.210544E-02  1.000000E-01  9.309733E-01  2.034793E-02  5.609076E-17  1.634252E-02 -3.989834E-03 -2.069373E-04 -1.863927E-01  0.000000E+00
  9.080826E-01  3.535221E-02  1.000000E-01  9.172268E-01  2.362860E-02  1.402269E-17  1.849819E-02 -4.294264E-03 -2.128425E-04 -2.224712E-01  0.000000E+00
  8.930237E-01  3.876332E-02  1.000000E-01  9.020107E-01  2.707533E-02  5.609076E-17  2.053817E-02 -4.507668E-03 -2.155611E-04 -2.576475E-01  0.000000E+00
  8.764155E-01  4.230417E-02  1.000000E-01  8.852291E-01  3.065315E-02  0.000000E+00  2.239793E-02 -4.627415E-03 -2.143329E-04 -2.911499E-01  0.000000E+00
  8.581774E-01  4.596143E-02  1.000000E-01  8.668006E-01  3.434860E-02  4.907941E-16  2.404532E-02 -4.665312E-03 -2.087205E-04 -3.228007E-01  0.000000E+00
  8.382414E-01  4.970719E-02  1.000000E-01  8.466564E-01  3.813346E-02  4.487261E-16  2.547729E-02 -4.631713E-03 -1.984660E-04 -3.518642E-01  0.000000E+00
  8.165597E-01  5.352015E-02  1.000000E-01  8.247484E-01  4.198624E-02  5.609076E-17  2.670254E-02 -4.546687E-03 -1.834236E-04 -3.790056E-01  0.000000E+00
  7.931090E-01  5.738082E-02  1.000000E-01  8.010528E-01  4.588722E-02  1.402269E-17  2.775760E-02 -4.428429E-03 -1.636930E-04 -4.051288E-01  0.000000E+00
  7.678944E-01  6.126862E-02  1.000000E-01  7.755749E-01  4.981561E-02  2.804538E-17  2.869780E-02 -4.290572E-03 -1.397440E-04 -4.312608E-01  0.000000E+00
  7.409532E-01  6.515828E-02  1.000000E-01  7.483524E-01  5.374589E-02  4.907941E-16  2.958616E-02 -4.140978E-03 -1.126421E-04 -4.580315E-01  0.000000E+00
  7.123572E-01  6.901684E-02  1.000000E-01  7.194578E-01  5.764473E-02  5.609076E-17  3.048356E-02 -3.983046E-03 -8.434571E-05 -4.857308E-01  0.000000E+00
  6.822143E-01  7.280398E-02  1.000000E-01  6.890002E-01  6.147142E-02  5.609076E-17  3.144454E-02 -3.818326E-03 -5.779694E-05 -5.155062E-01  0.000000E+00
  6.506675E-01  7.647430E-02  1.000000E-01  6.571240E-01  6.518006E-02  2.804538E-17  3.251560E-02 -3.652270E-03 -3.633906E-05 -5.505616E-01  0.000000E+00
  6.178953E-01  7.999435E-02  1.000000E-01  6.240096E-01  6.873686E-02 -2.804538E-17  3.375624E-02 -3.464549E-03 -2.240185E-05 -5.916958E-01  0.000000E+00
  5.841133E-01  8.327677E-02  1.000000E-01  5.898749E-01  7.205356E-02  2.804538E-17  3.520383E-02 -3.201151E-03 -1.661841E-05 -6.343167E-01  0.000000E+00
  5.495706E-01  8.618617E-02  1.000000E-01  5.549716E-01  7.499333E-02  9.815883E-17  3.678083E-02 -2.846130E-03 -1.803594E-05 -6.750295E-01  0.000000E+00
  5.145480E-01  8.864435E-02  1.000000E-01  5.195832E-01  7.747718E-02  2.804538E-17  3.835324E-02 -2.422553E-03 -2.466604E-05 -7.134209E-01  0.000000E+00
  4.793451E-01  9.061188E-02  1.000000E-01  4.840128E-01  7.946525E-02  2.804538E-17  3.984962E-02 -1.948878E-03 -3.405164E-05 -7.498202E-01  0.000000E+00
  4.442686E-01  9.207561E-02  1.000000E-01  4.485700E-01  8.094426E-02 -4.206807E-17  4.129661E-02 -1.437691E-03 -4.384180E-05 -7.864621E-01  0.000000E+00
  4.096206E-01  9.303660E-02  1.000000E-01  4.135602E-01  8.191529E-02  7.011345E-17  4.281673E-02 -8.885003E-04 -5.222491E-05 -8.279214E-01  0.000000E+00
  3.756882E-01  9.349795E-02  1.000000E-01  3.792736E-01  8.238146E-02  2.804538E-17  4.459084E-02 -2.775191E-04 -5.816781E-05 -8.794061E-01  0.000000E+00
  3.427351E-01  9.345600E-02  1.000000E-01  3.459764E-01  8.233906E-02  2.804538E-17  4.682655E-02  4.881423E-04 -6.149859E-05 -9.397309E-01  0.000000E+00
  3.109952E-01  9.283629E-02  1.000000E-01  3.139051E-01  8.171288E-02  0.000000E+00  4.960835E-02  1.533829E-03 -6.262436E-05 -1.000559E+00  0.000000E+00
  2.806675E-01  9.155903E-02  1.000000E-01  2.832608E-01  8.042229E-02 -2.804538E-17  5.274200E-02  2.903414E-03 -6.204258E-05 -1.053987E+00  0.000000E+00
  2.519134E-01  8.961066E-02  1.000000E-01  2.542064E-01  7.845357E-02  4.907941E-16  5.586994E-02  4.569945E-03 -6.018699E-05 -1.093925E+00  0.000000E+00
  2.248544E-01  8.702082E-02  1.000000E-01  2.268649E-01  7.583670E-02 -4.206807E-17  5.863579E-02  6.451364E-03 -5.740833E-05 -1.116950E+00  0.000000E+00
  1.995702E-01  8.387551E-02  1.000000E-01  2.013166E-01  7.265854E-02  9.815883E-17  6.082336E-02  8.465654E-03 -5.401889E-05 -1.121249E+00  0.000000E+00
  1.761037E-01  8.025572E-02  1.000000E-01  1.776051E-01  6.900096E-02  4.487261E-16  6.231351E-02  1.047835E-02 -5.021216E-05 -1.109988E+00  0.000000E+00
  1.544558E-01  7.630313E-02  1.000000E-01  1.557313E-01  6.500710E-02  4.206807E-16  6.315334E-02  1.241317E-02 -4.616504E-05 -1.086643E+00  0.000000E+00
  1.346015E-01  7.211089E-02  1.000000E-01  1.356696E-01  6.077108E-02  5.609076E-17  6.350249E-02  1.427782E-02 -4.207691E-05 -1.052809E+00  0.000000E+00
  1.164884E-01  6.777633E-02  1.000000E-01  1.173674E-01  5.639127E-02  1.402269E-17  6.344350E-02  1.601070E-02 -3.799709E-05 -1.014718E+00  0.000000E+00
  1.000416E-01  6.339690E-02  1.000000E-01  1.007488E-01  5.196611E-02  2.804538E-17  6.310939E-02  1.763966E-02 -3.397194E-05 -9.758045E-01  0.000000E+00
  8.517641E-02  5.903212E-02  1.000000E-01  8.572845E-02  4.755576E-02  2.804538E-17  6.261824E-02  1.924462E-02 -3.004974E-05 -9.358010E-01  0.000000E+00
  7.179882E-02  5.472571E-02  1.000000E-01  7.221119E-02  4.320439E-02  1.402269E-17  6.199809E-02  2.088451E-02 -2.625578E-05 -8.925768E-01  0.000000E+00
  5.981409E-02  5.049805E-02  1.000000E-01  6.010132E-02  3.893258E-02  5.609076E-17  6.115988E-02  2.248706E-02 -2.255530E-05 -8.479497E-01  0.000000E+00
  4.911567E-02  4.639404E-02  1.000000E-01  4.929119E-02  3.478572E-02  2.804538E-17  6.005262E-02  2.405003E-02 -1.893515E-05 -8.021572E-01  0.000000E+00
  3.960719E-02  4.241582E-02  1.000000E-01  3.968343E-02  3.076596E-02  2.804538E-17  5.863410E-02  2.565570E-02 -1.541758E-05 -7.550918E-01  0.000000E+00
  3.119584E-02  3.856270E-02  1.000000E-01  3.118425E-02  2.687262E-02  8.413614E-17  5.675590E-02  2.725249E-02 -1.194067E-05 -7.153858E-01  0.000000E+00
  2.379252E-02  3.482979E-02  1.000000E-01  2.370364E-02  2.310072E-02  0.000000E+00  5.440083E-02  2.882477E-02 -8.464671E-06 -6.827938E-01  0.000000E+00
  1.731190E-02  3.121892E-02  1.000000E-01  1.715535E-02  1.945215E-02 -7.011345E-17  5.161291E-02  3.081006E-02 -5.227562E-06 -6.140410E-01  0.000000E+00
