 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.225040E-02  1.000000E-01  9.999997E-01  2.855783E-04  5.609076E-17  1.011812E-02 -9.027216E-03 -1.754646E-04 -2.320945E-02  0.000000E+00
  9.845260E-01  1.399638E-02  1.000000E-01  9.944685E-01  2.049786E-03  7.011346E-17  1.282932E-02 -4.098642E-03 -1.528663E-04  2.061450E-02  0.000000E+00
  9.783536E-01  1.592972E-02  1.000000E-01  9.882316E-01  4.003315E-03  1.402269E-17  1.028560E-02 -3.105190E-03 -1.417318E-04 -1.195660E-02  0.000000E+00
  9.713889E-01  1.799438E-02  1.000000E-01  9.811942E-01  6.089533E-03  7.011346E-17  8.745074E-03 -2.568181E-03 -1.380753E-04 -2.916406E-02  0.000000E+00
  9.635599E-01  2.025831E-02  1.000000E-01  9.732835E-01  8.377100E-03  0.000000E+00  8.856426E-03 -2.509337E-03 -1.394473E-04 -5.518654E-02  0.000000E+00
  9.547713E-01  2.270598E-02  1.000000E-01  9.644032E-01  1.085033E-02  5.609076E-17  1.013667E-02 -2.768462E-03 -1.437945E-04 -8.307526E-02  0.000000E+00
  9.449291E-01  2.534830E-02  1.000000E-01  9.544582E-01  1.352023E-02  1.402269E-17  1.197103E-02 -3.151291E-03 -1.491197E-04 -1.136702E-01  0.000000E+00
  9.339353E-01  2.819244E-02  1.000000E-01  9.433496E-01  1.639407E-02  9.815884E-17  1.402560E-02 -3.546591E-03 -1.545060E-04 -1.464626E-01  0.000000E+00
  9.216870E-01  3.122649E-02  1.000000E-01  9.309734E-01  1.945980E-02  5.609076E-17  1.615080E-02 -3.903202E-03 -1.593811E-04 -1.805552E-01  0.000000E+00
  9.080826E-01  3.443942E-02  1.000000E-01  9.172269E-01  2.270628E-02  1.402269E-17  1.824329E-02 -4.197471E-03 -1.629319E-04 -2.157210E-01  0.000000E+00
  8.930237E-01  3.781980E-02  1.000000E-01  9.020107E-01  2.612196E-02  5.609076E-17  2.022239E-02 -4.405884E-03 -1.644887E-04 -2.500312E-01  0.000000E+00
  8.764155E-01  4.133515E-02  1.000000E-01  8.852292E-01  2.967401E-02  0.000000E+00  2.202350E-02 -4.525961E-03 -1.637493E-04 -2.827685E-01  0.000000E+00
  8.581774E-01  4.497481E-02  1.000000E-01  8.668007E-01  3.335167E-02  4.907942E-16  2.361499E-02 -4.569490E-03 -1.607167E-04 -3.138137E-01  0.000000E+00
  8.382414E-01  4.871407E-02  1.000000E-01  8.466565E-01  3.712998E-02  4.487261E-16  2.499537E-02 -4.546909E-03 -1.555759E-04 -3.425022E-01  0.000000E+00
  8.165597E-01  5.253539E-02  1.000000E-01  8.247484E-01  4.099120E-02  5.609076E-17  2.617612E-02 -4.478181E-03 -1.485548E-04 -3.695624E-01  0.000000E+00
  7.931090E-01  5.642336E-02  1.000000E-01  8.010529E-01  4.491976E-02  1.402269E-17  2.719770E-02 -4.381339E-03 -1.399880E-04 -3.959665E-01  0.000000E+00
  7.678944E-01  6.036143E-02  1.000000E-01  7.755750E-01  4.889896E-02  2.804538E-17  2.812116E-02 -4.269757E-03 -1.303209E-04 -4.228629E-01  0.000000E+00
  7.409532E-01  6.432757E-02  1.000000E-01  7.483524E-01  5.290650E-02  4.907942E-16  2.901712E-02 -4.150525E-03 -1.201289E-04 -4.511160E-01  0.000000E+00
  7.123572E-01  6.828974E-02  1.000000E-01  7.194579E-01  5.691005E-02  5.609076E-17  2.995434E-02 -4.024743E-03 -1.101255E-04 -4.812618E-01  0.000000E+00
  6.822143E-01  7.220408E-02  1.000000E-01  6.890003E-01  6.086526E-02  5.609076E-17  3.099229E-02 -3.888847E-03 -1.010946E-04 -5.143085E-01  0.000000E+00
  6.506675E-01  7.601389E-02  1.000000E-01  6.571240E-01  6.471484E-02  2.804538E-17  3.217473E-02 -3.740337E-03 -9.370560E-05 -5.526330E-01  0.000000E+00
  6.178953E-01  7.966528E-02  1.000000E-01  6.240097E-01  6.840437E-02 -2.804538E-17  3.354321E-02 -3.556067E-03 -8.838163E-05 -5.963239E-01  0.000000E+00
  5.841133E-01  8.305808E-02  1.000000E-01  5.898749E-01  7.183259E-02  2.804538E-17  3.510897E-02 -3.286393E-03 -8.523028E-05 -6.407398E-01  0.000000E+00
  5.495706E-01  8.605382E-02  1.000000E-01  5.549716E-01  7.485961E-02  9.815884E-17  3.677748E-02 -2.918411E-03 -8.392121E-05 -6.825182E-01  0.000000E+00
  5.145480E-01  8.857368E-02  1.000000E-01  5.195833E-01  7.740578E-02  2.804538E-17  3.840823E-02 -2.477071E-03 -8.381406E-05 -7.212569E-01  0.000000E+00
  4.793451E-01  9.058032E-02  1.000000E-01  4.840128E-01  7.943337E-02  2.804538E-17  3.992939E-02 -1.984358E-03 -8.422588E-05 -7.574255E-01  0.000000E+00
  4.442686E-01  9.206501E-02  1.000000E-01  4.485701E-01  8.093357E-02 -4.206807E-17  4.137258E-02 -1.456563E-03 -8.456322E-05 -7.934838E-01  0.000000E+00
  4.096206E-01  9.303461E-02  1.000000E-01  4.135603E-01  8.191329E-02  7.011346E-17  4.286918E-02 -8.957334E-04 -8.438631E-05 -8.342975E-01  0.000000E+00
  3.756882E-01  9.349795E-02  1.000000E-01  3.792736E-01  8.238146E-02  2.804538E-17  4.461092E-02 -2.789578E-04 -8.342004E-05 -8.853651E-01  0.000000E+00
  3.427351E-01  9.345604E-02  1.000000E-01  3.459764E-01  8.233911E-02  2.804538E-17  4.681691E-02  4.879676E-04 -8.164447E-05 -9.456381E-01  0.000000E+00
  3.109952E-01  9.283631E-02  1.000000E-01  3.139051E-01  8.171292E-02  0.000000E+00  4.958064E-02  1.532996E-03 -7.918747E-05 -1.006735E+00  0.000000E+00
  2.806675E-01  9.155905E-02  1.000000E-01  2.832608E-01  8.042232E-02 -2.804538E-17  5.271057E-02  2.901768E-03 -7.607027E-05 -1.060669E+00  0.000000E+00
  2.519134E-01  8.961067E-02  1.000000E-01  2.542065E-01  7.845359E-02  4.907942E-16  5.584640E-02  4.568142E-03 -7.229211E-05 -1.101279E+00  0.000000E+00
  2.248544E-01  8.702083E-02  1.000000E-01  2.268649E-01  7.583671E-02 -4.206807E-17  5.862706E-02  6.450521E-03 -6.792799E-05 -1.125071E+00  0.000000E+00
  1.995702E-01  8.387551E-02  1.000000E-01  2.013167E-01  7.265855E-02  9.815884E-17  6.083230E-02  8.466992E-03 -6.317001E-05 -1.130174E+00  0.000000E+00
  1.761037E-01  8.025572E-02  1.000000E-01  1.776052E-01  6.900097E-02  4.487261E-16  6.234020E-02  1.048289E-02 -5.816790E-05 -1.119716E+00  0.000000E+00
  1.544558E-01  7.630313E-02  1.000000E-01  1.557313E-01  6.500711E-02  4.206807E-16  6.319645E-02  1.242165E-02 -5.308458E-05 -1.097162E+00  0.000000E+00
  1.346015E-01  7.211088E-02  1.000000E-01  1.356696E-01  6.077109E-02  5.609076E-17  6.356054E-02  1.429084E-02 -4.811393E-05 -1.064118E+00  0.000000E+00
  1.164884E-01  6.777633E-02  1.000000E-01  1.173674E-01  5.639128E-02  1.402269E-17  6.351521E-02  1.602873E-02 -4.327807E-05 -1.026843E+00  0.000000E+00
  1.000416E-01  6.339690E-02  1.000000E-01  1.007488E-01  5.196611E-02  2.804538E-17  6.319444E-02  1.766336E-02 -3.859648E-05 -9.887982E-01  0.000000E+00
  8.517641E-02  5.903212E-02  1.000000E-01  8.572846E-02  4.755577E-02  2.804538E-17  6.271739E-02  1.927501E-02 -3.409678E-05 -9.497155E-01  0.000000E+00
  7.179882E-02  5.472571E-02  1.000000E-01  7.221119E-02  4.320439E-02  1.402269E-17  6.211271E-02  2.092305E-02 -2.978848E-05 -9.074554E-01  0.000000E+00
  5.981409E-02  5.049804E-02  1.000000E-01  6.010133E-02  3.893258E-02  5.609076E-17  6.129114E-02  2.253524E-02 -2.562084E-05 -8.638496E-01  0.000000E+00
  4.911567E-02  4.639404E-02  1.000000E-01  4.929120E-02  3.478573E-02  2.804538E-17  6.020244E-02  2.410991E-02 -2.157019E-05 -8.192266E-01  0.000000E+00
  3.960719E-02  4.241581E-02  1.000000E-01  3.968344E-02  3.076596E-02  2.804538E-17  5.880686E-02  2.573122E-02 -1.765209E-05 -7.736239E-01  0.000000E+00
  3.119584E-02  3.856270E-02  1.000000E-01  3.118425E-02  2.687262E-02  8.413615E-17  5.696049E-02  2.735097E-02 -1.378805E-05 -7.356607E-01  0.000000E+00
  2.379252E-02  3.482978E-02  1.000000E-01  2.370364E-02  2.310072E-02  0.000000E+00  5.465192E-02  2.895844E-02 -9.928235E-06 -7.048456E-01  0.000000E+00
  1.731190E-02  3.121892E-02  1.000000E-01  1.715535E-02  1.945216E-02 -7.011346E-17  5.192610E-02  3.099802E-02 -6.338832E-06 -6.380373E-01  0.000000E+00
  1.171490E-02  2.764889E-02  1.000000E-01  1.149991E-02  1.584485E-02  9.815884E-17  4.805285E-02  3.366003E-02 -3.555056E-06 -5.121820E-01  0.000000E+00
  7.008801E-03  2.401589E-02  1.000000E-01  6.744673E-03  1.217392E-02  2.804538E-17  4.211791E-02  3.505635E-02 -1.525843E-06 -4.741550E-01  0.000000E+00
  9.900000E-01  1.114864E-02  1.000000E-01  9.999997E-01 -8.276854E-04  1.402269E-17  1.702609E-02 -4.391019E-03 -4.686119E-06  2.244276E-02  0.000000E+00
  9.900000E-01  1.124685E-02  1.000000E-01  9.999997E-01 -7.284525E-04  2.804538E-17  6.518915E-03 -3.075724E-02 -2.314705E-04 -1.251466E-01  0.000000E+00
  9.900000E-01  1.139551E-02  1.000000E-01  9.999997E-01 -5.782348E-04  4.206807E-17  6.752280E-04 -5.863501E-02 -4.688844E-04 -7.766028E-02  0.000000E+00
  9.900000E-01  1.159148E-02  1.000000E-01  9.999997E-01 -3.802170E-04  1.402269E-17 -1.171885E-03 -3.347618E-02 -5.583725E-04 -3.437875E-02  0.000000E+00
